task_id,ratio,position,h_full,h_compressed,delta_h,kl_full_compressed,ce_full,ce_compressed,cache_seq_length_full,cache_seq_length_compressed
78,0.75,2,1.1762040853500366,1.2804186344146729,0.10421454906463623,0.093386210501194,22.34943199157715,17.491172790527344,1079,269
79,0.25,0,0.01848604902625084,0.011214973405003548,-0.0072710756212472916,0.0003676598716992885,33.880252838134766,35.27120590209961,1075,806
79,0.25,1,0.0006411949289031327,0.00035277227289043367,-0.000288422656012699,9.100284842133988e-06,43.11746597290039,44.469970703125,1075,806
79,0.25,2,0.004284204915165901,0.00388011964969337,-0.0004040852654725313,5.224613232712727e-06,28.933191299438477,29.564334869384766,1075,806
79,0.25,3,1.4060896635055542,1.4844565391540527,0.07836687564849854,0.18680542707443237,28.185718536376953,27.968393325805664,1075,806
79,0.75,0,0.01848604902625084,0.013639090582728386,-0.004846958443522453,0.00021828935132361948,33.880252838134766,35.28559494018555,1075,268
79,0.75,1,0.0006411949289031327,0.0003603892691899091,-0.0002808056597132236,9.269267138733994e-06,43.11746597290039,45.20822525024414,1075,268
79,0.75,2,0.004284204915165901,0.003881106385961175,-0.0004030985292047262,1.950888145074714e-05,28.933191299438477,30.026451110839844,1075,268
79,0.75,3,1.4060896635055542,1.4271841049194336,0.021094441413879395,0.22206740081310272,28.185718536376953,28.553409576416016,1075,268
80,0.25,0,0.0006216306937858462,0.00043222150998190045,-0.00018940918380394578,5.652979780279566e-06,34.74871063232422,34.602169036865234,1078,808
80,0.25,1,0.056465063244104385,0.02671170048415661,-0.029753362759947777,0.0038016329053789377,26.145858764648438,26.315326690673828,1078,808
80,0.25,2,4.469395637512207,5.231874465942383,0.7624788284301758,0.054763972759246826,27.52052879333496,26.82732582092285,1078,808
80,0.25,3,0.3615379333496094,0.2760463058948517,-0.08549162745475769,0.0027057724073529243,15.969244003295898,16.262310028076172,1078,808
80,0.25,4,0.07459960132837296,0.0527743399143219,-0.021825261414051056,0.0006010837969370186,25.74995994567871,26.362146377563477,1078,808
80,0.25,5,1.07304048538208,1.2720484733581543,0.19900798797607422,0.017136098816990852,27.79258918762207,27.33234977722168,1078,808
80,0.75,0,0.0006216306937858462,0.0002752906584646553,-0.00034634003532119095,1.9475166482152417e-05,34.74871063232422,35.14316940307617,1078,269
80,0.75,1,0.056465063244104385,0.026025822386145592,-0.030439240857958794,0.004054640885442495,26.145858764648438,26.37720489501953,1078,269
80,0.75,2,4.469395637512207,5.2990593910217285,0.8296637535095215,0.06625983864068985,27.52052879333496,26.303903579711914,1078,269
80,0.75,3,0.3615379333496094,0.280535489320755,-0.08100244402885437,0.0031845751218497753,15.969244003295898,16.318723678588867,1078,269
80,0.75,4,0.07459960132837296,0.05756707116961479,-0.017032530158758163,0.0005633336841128767,25.74995994567871,26.266803741455078,1078,269
80,0.75,5,1.07304048538208,1.460329294204712,0.38728880882263184,0.032614994794130325,27.79258918762207,26.365657806396484,1078,269
81,0.25,0,6.500558853149414,5.85323429107666,-0.6473245620727539,1.5093756914138794,20.602096557617188,21.247426986694336,1091,818
81,0.25,1,3.622836112976074,2.297442674636841,-1.3253934383392334,0.1919417679309845,17.649139404296875,18.260744094848633,1091,818
81,0.25,2,9.185796737670898,7.521208763122559,-1.6645879745483398,0.39856335520744324,19.617937088012695,21.352975845336914,1091,818
81,0.75,0,6.500558853149414,6.777407169342041,0.27684831619262695,1.7233123779296875,20.602096557617188,20.891067504882812,1091,272
81,0.75,1,3.622836112976074,1.864109754562378,-1.7587263584136963,0.44482508301734924,17.649139404296875,18.317792892456055,1091,272
81,0.75,2,9.185796737670898,4.268760681152344,-4.917036056518555,1.542717695236206,19.617937088012695,22.575851440429688,1091,272
82,0.25,0,0.04063395783305168,0.03925679251551628,-0.0013771653175354004,1.2051700650772545e-05,32.25728988647461,31.924570083618164,1085,813
82,0.25,1,0.4632689356803894,0.4183426797389984,-0.04492625594139099,0.01797885075211525,23.552080154418945,23.10024642944336,1085,813
82,0.75,0,0.04063395783305168,0.08089166134595871,0.04025770351290703,0.0024821648839861155,32.25728988647461,31.463727951049805,1085,271
82,0.75,1,0.4632689356803894,0.6728206276893616,0.20955169200897217,0.1145685538649559,23.552080154418945,22.300695419311523,1085,271
83,0.25,0,2.0057544708251953,1.8671069145202637,-0.13864755630493164,0.5464134812355042,14.247204780578613,14.628042221069336,1082,811
83,0.25,1,0.37176400423049927,0.260622501373291,-0.11114150285720825,0.014159818179905415,22.89573097229004,20.876941680908203,1082,811
83,0.75,0,2.0057544708251953,0.9808483719825745,-1.0249061584472656,1.5946403741836548,14.247204780578613,16.136219024658203,1082,270
83,0.75,1,0.37176400423049927,0.2670217752456665,-0.10474222898483276,0.009949357248842716,22.89573097229004,21.118215560913086,1082,270
84,0.25,0,0.443729430437088,0.1836879849433899,-0.2600414454936981,0.057763587683439255,29.010196685791016,28.922163009643555,1081,810
84,0.25,1,5.634202480316162,5.701925754547119,0.06772327423095703,0.08686899393796921,15.507888793945312,15.381489753723145,1081,810
84,0.25,2,3.071295738220215,2.348677158355713,-0.722618579864502,0.06332172453403473,13.40019702911377,14.47346019744873,1081,810
84,0.25,3,0.2352437525987625,0.15163767337799072,-0.08360607922077179,0.006992491893470287,17.800500869750977,18.64750862121582,1081,810
84,0.25,4,4.002963542938232,4.011603832244873,0.008640289306640625,0.0249371025711298,14.891204833984375,15.792295455932617,1081,810
84,0.25,5,0.35432329773902893,0.19659188389778137,-0.15773141384124756,0.013341118581593037,14.725008964538574,15.945046424865723,1081,810
84,0.25,6,6.873497009277344,6.4585771560668945,-0.4149198532104492,0.08093200623989105,12.218661308288574,12.661953926086426,1081,810
84,0.25,7,0.2566192150115967,0.07950730621814728,-0.1771119087934494,0.025365205481648445,15.181644439697266,16.690662384033203,1081,810
84,0.25,8,0.8016330599784851,0.4716898798942566,-0.3299431800842285,0.034773923456668854,19.388561248779297,20.74059295654297,1081,810
84,0.25,9,1.5360300540924072,1.7196980714797974,0.18366801738739014,0.04376286640763283,14.31323528289795,13.773448944091797,1081,810
84,0.75,0,0.443729430437088,0.13239872455596924,-0.3113307058811188,0.09137924015522003,29.010196685791016,26.955062866210938,1081,270
84,0.75,1,5.634202480316162,6.032026767730713,0.3978242874145508,2.2698941230773926,15.507888793945312,14.124664306640625,1081,270
84,0.75,2,3.071295738220215,2.667754888534546,-0.40354084968566895,0.7059052586555481,13.40019702911377,13.720712661743164,1081,270
84,0.75,3,0.2352437525987625,0.13041457533836365,-0.10482917726039886,0.01048386748880148,17.800500869750977,17.16766357421875,1081,270
84,0.75,4,4.002963542938232,3.4739973545074463,-0.5289661884307861,0.1263861060142517,14.891204833984375,16.162738800048828,1081,270
84,0.75,5,0.35432329773902893,0.18149492144584656,-0.17282837629318237,0.017137747257947922,14.725008964538574,15.15503978729248,1081,270
84,0.75,6,6.873497009277344,6.748112201690674,-0.12538480758666992,0.5931203961372375,12.218661308288574,12.656569480895996,1081,270
84,0.75,7,0.2566192150115967,0.05942092835903168,-0.197198286652565,0.038979366421699524,15.181644439697266,17.420711517333984,1081,270
84,0.75,8,0.8016330599784851,0.44634106755256653,-0.3552919924259186,0.04803694784641266,19.388561248779297,20.8009033203125,1081,270
84,0.75,9,1.5360300540924072,1.4246340990066528,-0.1113959550857544,0.03132697194814682,14.31323528289795,13.628914833068848,1081,270
85,0.25,0,0.22925053536891937,0.2227187156677246,-0.006531819701194763,0.023680314421653748,20.94165802001953,20.264921188354492,1078,808
85,0.75,0,0.22925053536891937,0.24434952437877655,0.015098989009857178,0.027623353525996208,20.94165802001953,20.13393211364746,1078,269
86,0.25,0,0.04336348921060562,0.030308475717902184,-0.013055013492703438,0.0012245369143784046,24.147178649902344,24.810707092285156,1079,809
86,0.25,1,0.0011305761290714145,0.0010017434833571315,-0.000128832645714283,3.766086365430965e-06,36.09000778198242,36.028011322021484,1079,809
86,0.25,2,0.00165088870562613,0.00172239460516721,7.150589954108e-05,1.5068470929691102e-05,29.642995834350586,28.944196701049805,1079,809
86,0.25,3,0.21406126022338867,0.19563336670398712,-0.01842789351940155,0.00200724508613348,25.967327117919922,24.950870513916016,1079,809
86,0.75,0,0.04336348921060562,0.03983830660581589,-0.003525182604789734,0.0010287212207913399,24.147178649902344,24.180583953857422,1079,269
86,0.75,1,0.0011305761290714145,0.0012743433471769094,0.00014376721810549498,2.1722978999605402e-05,36.09000778198242,33.824546813964844,1079,269
86,0.75,2,0.00165088870562613,0.0013710475759580731,-0.00027984112966805696,4.599980093189515e-05,29.642995834350586,29.733144760131836,1079,269
86,0.75,3,0.21406126022338867,0.20411847531795502,-0.009942784905433655,0.0009953503031283617,25.967327117919922,24.571081161499023,1079,269
87,0.25,0,2.219224452972412,1.8461315631866455,-0.3730928897857666,0.040491387248039246,26.980844497680664,27.36758041381836,1078,808
87,0.25,1,0.5405023694038391,0.62184077501297,0.08133840560913086,0.0027637765742838383,19.66840171813965,18.28437042236328,1078,808
87,0.25,2,1.1018611192703247,2.8267221450805664,1.7248610258102417,0.3829724192619324,22.46898651123047,20.731678009033203,1078,808
87,0.25,3,0.5828365087509155,1.072131872177124,0.4892953634262085,0.08824177086353302,23.341289520263672,20.608171463012695,1078,808
87,0.75,0,2.219224452972412,1.4513102769851685,-0.7679141759872437,12.081485748291016,26.980844497680664,26.683216094970703,1078,269
87,0.75,1,0.5405023694038391,0.6899299621582031,0.149427592754364,0.016252532601356506,19.66840171813965,16.896282196044922,1078,269
87,0.75,2,1.1018611192703247,1.7907676696777344,0.6889065504074097,0.06556669622659683,22.46898651123047,20.83674430847168,1078,269
87,0.75,3,0.5828365087509155,0.9121414422988892,0.32930493354797363,0.06248912215232849,23.341289520263672,21.68146514892578,1078,269
88,0.25,0,1.21736478805542,1.4007253646850586,0.18336057662963867,0.016734126955270767,23.636232376098633,20.99431610107422,1079,809
88,0.75,0,1.21736478805542,1.6305303573608398,0.4131655693054199,0.05804448947310448,23.636232376098633,21.31102180480957,1079,269
89,0.25,0,0.5735894441604614,0.7158795595169067,0.1422901153564453,0.005396884400397539,21.780025482177734,21.646881103515625,1082,811
89,0.25,1,0.0878399908542633,0.05767660588026047,-0.030163384974002838,0.002525505842640996,31.693758010864258,32.32899475097656,1082,811
89,0.75,0,0.5735894441604614,1.384244441986084,0.8106549978256226,0.16961079835891724,21.780025482177734,21.197147369384766,1082,270
89,0.75,1,0.0878399908542633,0.0395081490278244,-0.048331841826438904,0.008187367580831051,31.693758010864258,30.852930068969727,1082,270
90,0.25,0,0.01572667993605137,0.021533843129873276,0.005807163193821907,0.0001246263855136931,32.86211013793945,32.107505798339844,1081,810
90,0.25,1,0.010426033288240433,0.00875880941748619,-0.001667223870754242,3.882718738168478e-05,30.506258010864258,30.624420166015625,1081,810
90,0.25,2,0.0011502854758873582,0.001073588733561337,-7.66967423260212e-05,7.007894055277575e-06,30.296680450439453,29.913461685180664,1081,810
90,0.25,3,1.0713706016540527,1.0266212224960327,-0.04474937915802002,0.021462682634592056,31.875757217407227,32.19397735595703,1081,810
90,0.25,4,0.2013416737318039,0.1412423849105835,-0.0600992888212204,0.004961121827363968,29.453256607055664,28.55797576904297,1081,810
90,0.75,0,0.01572667993605137,4.258605480194092,4.2428789138793945,6.268021106719971,32.86211013793945,22.77503204345703,1081,270
90,0.75,1,0.010426033288240433,0.44011878967285156,0.42969274520874023,0.07128486037254333,30.506258010864258,23.19083595275879,1081,270
90,0.75,2,0.0011502854758873582,0.018710630014538765,0.01756034418940544,0.0023150010965764523,30.296680450439453,22.640342712402344,1081,270
90,0.75,3,1.0713706016540527,0.43593913316726685,-0.6354314684867859,1.1771851778030396,31.875757217407227,29.24237823486328,1081,270
90,0.75,4,0.2013416737318039,0.20604895055294037,0.004707276821136475,0.0015579350292682648,29.453256607055664,25.7196044921875,1081,270
91,0.25,0,0.636315107345581,0.1644333153963089,-0.47188180685043335,0.1295677125453949,28.001340866088867,30.63679313659668,1080,810
91,0.25,1,1.4631675481796265,1.149983286857605,-0.3131842613220215,0.09351731091737747,16.090911865234375,17.457143783569336,1080,810
91,0.75,0,0.636315107345581,2.580482244491577,1.944167137145996,0.5805879831314087,28.001340866088867,27.641250610351562,1080,270
91,0.75,1,1.4631675481796265,0.4429274797439575,-1.020240068435669,0.3883637487888336,16.090911865234375,17.228778839111328,1080,270
92,0.25,0,0.07687903195619583,0.13690315186977386,0.06002411991357803,0.011070760898292065,27.7369384765625,25.897611618041992,1072,804
92,0.75,0,0.07687903195619583,0.158172145485878,0.08129311352968216,0.01396938320249319,27.7369384765625,25.698461532592773,1072,268
93,0.25,0,0.863787829875946,1.0233325958251953,0.15954476594924927,0.014239311218261719,26.45954132080078,26.08409309387207,1077,807
93,0.25,1,0.40055349469184875,0.47794967889785767,0.07739618420600891,0.008044942282140255,23.308208465576172,22.845911026000977,1077,807
93,0.75,0,0.863787829875946,0.9632441401481628,0.0994563102722168,0.009700924158096313,26.45954132080078,26.77561378479004,1077,269
93,0.75,1,0.40055349469184875,0.34922975301742554,-0.05132374167442322,0.009119785390794277,23.308208465576172,23.7086181640625,1077,269
94,0.25,0,0.07995178550481796,0.3056181073188782,0.22566631436347961,0.037453897297382355,29.88689422607422,26.247037887573242,1075,806
94,0.75,0,0.07995178550481796,0.30857565999031067,0.2286238670349121,0.04134811460971832,29.88689422607422,26.13137435913086,1075,268
95,0.25,0,0.30677372217178345,0.575617253780365,0.26884353160858154,7.055558681488037,35.87138748168945,27.831523895263672,1078,808
95,0.25,1,0.16259226202964783,5.431107521057129,5.268515110015869,0.8404648303985596,24.213253021240234,23.06415367126465,1078,808
95,0.25,2,0.24805180728435516,0.31713560223579407,0.0690837949514389,0.023812882602214813,24.48921775817871,18.508153915405273,1078,808
95,0.25,3,0.0186601635068655,0.011835332959890366,-0.006824830546975136,0.00041526256245560944,17.945085525512695,19.488616943359375,1078,808
95,0.25,4,1.021760106086731,0.9397270679473877,-0.08203303813934326,0.04443235322833061,23.301246643066406,22.51028823852539,1078,808
95,0.75,0,0.30677372217178345,0.26305460929870605,-0.04371911287307739,6.755151271820068,35.87138748168945,29.334667205810547,1078,269
95,0.75,1,0.16259226202964783,6.630367279052734,6.467774868011475,1.1711640357971191,24.213253021240234,23.5584659576416,1078,269
95,0.75,2,0.24805180728435516,0.18414391577243805,-0.06390789151191711,0.029237670823931694,24.48921775817871,16.569232940673828,1078,269
95,0.75,3,0.0186601635068655,0.010490328073501587,-0.008169835433363914,0.0006654045428149402,17.945085525512695,20.50290870666504,1078,269
95,0.75,4,1.021760106086731,0.5790613889694214,-0.44269871711730957,0.1120971217751503,23.301246643066406,23.463884353637695,1078,269
96,0.25,0,0.05778093636035919,0.024462737143039703,-0.03331819921731949,0.002603984670713544,27.075716018676758,28.60232162475586,1090,817
96,0.25,1,1.9909213781356812,1.4036102294921875,-0.5873111486434937,0.04469848424196243,15.854484558105469,17.41178321838379,1090,817
96,0.25,2,1.6350798606872559,1.496012806892395,-0.13906705379486084,0.14526672661304474,22.232101440429688,21.989391326904297,1090,817
96,0.25,3,0.6630688309669495,0.7060728073120117,0.043003976345062256,0.004582119174301624,19.59988784790039,19.243488311767578,1090,817
96,0.75,0,0.05778093636035919,0.03623193874955177,-0.02154899761080742,0.0031705880537629128,27.075716018676758,28.430137634277344,1090,272
96,0.75,1,1.9909213781356812,4.898362159729004,2.907440662384033,1.1647804975509644,15.854484558105469,11.119879722595215,1090,272
96,0.75,2,1.6350798606872559,0.3990330398082733,-1.2360467910766602,0.602385938167572,22.232101440429688,23.638803482055664,1090,272
96,0.75,3,0.6630688309669495,0.6037827134132385,-0.05928611755371094,0.015626993030309677,19.59988784790039,19.446046829223633,1090,272
97,0.25,0,3.2343177795410156,3.3217380046844482,0.08742022514343262,0.05441302806138992,18.749008178710938,18.822174072265625,1081,810
97,0.25,1,0.17453743517398834,0.12195305526256561,-0.05258437991142273,0.00539674237370491,29.68544578552246,30.47854232788086,1081,810
97,0.75,0,3.2343177795410156,3.319822311401367,0.08550453186035156,0.0890803188085556,18.749008178710938,19.806631088256836,1081,270
97,0.75,1,0.17453743517398834,0.04568354785442352,-0.12885388731956482,0.027535680681467056,29.68544578552246,32.0118293762207,1081,270
98,0.25,0,4.770297050476074,4.574522495269775,-0.19577455520629883,0.235562264919281,14.62307357788086,14.687310218811035,1083,812
98,0.25,1,5.390689373016357,5.421815872192383,0.03112649917602539,0.020834676921367645,18.98509407043457,18.705705642700195,1083,812
98,0.25,2,0.5359187126159668,0.4138278663158417,-0.12209084630012512,0.014423223212361336,35.477149963378906,35.1599235534668,1083,812
98,0.25,3,0.08654868602752686,0.054762985557317734,-0.03178570047020912,0.0021732929162681103,30.817026138305664,31.23663330078125,1083,812
98,0.75,0,4.770297050476074,4.498554706573486,-0.2717423439025879,0.14659984409809113,14.62307357788086,14.101095199584961,1083,270
98,0.75,1,5.390689373016357,5.489386081695557,0.09869670867919922,0.08377201110124588,18.98509407043457,19.310760498046875,1083,270
98,0.75,2,0.5359187126159668,0.3345663249492645,-0.20135238766670227,0.04088173061609268,35.477149963378906,35.08928680419922,1083,270
98,0.75,3,0.08654868602752686,0.04072466492652893,-0.045824021100997925,0.004771620500832796,30.817026138305664,31.19780731201172,1083,270
99,0.25,0,0.026086166501045227,3.776431083679199,3.75034499168396,0.7759597301483154,24.0826473236084,21.151042938232422,1090,817
99,0.25,1,0.000460997864138335,3.7296876907348633,3.729226589202881,1.166914463043213,36.5689697265625,21.784019470214844,1090,817
99,0.25,2,0.1957075297832489,0.17893452942371368,-0.016773000359535217,0.011473977006971836,29.71968650817871,24.738094329833984,1090,817
99,0.75,0,0.026086166501045227,5.781428813934326,5.755342483520508,1.622054934501648,24.0826473236084,20.985647201538086,1090,272
99,0.75,1,0.000460997864138335,3.7742903232574463,3.773829221725464,1.2102763652801514,36.5689697265625,21.793563842773438,1090,272
99,0.75,2,0.1957075297832489,0.20238685607910156,0.006679326295852661,0.01631483994424343,29.71968650817871,23.29227066040039,1090,272
100,0.25,0,0.005031483713537455,0.00323467212729156,-0.0017968115862458944,9.192609286401421e-05,32.4046630859375,34.06700897216797,1078,808
100,0.25,1,0.25895005464553833,0.1678316593170166,-0.09111839532852173,0.007652617990970612,29.017498016357422,29.877704620361328,1078,808
100,0.25,2,0.49337029457092285,0.39267095923423767,-0.10069933533668518,0.015488967299461365,20.933460235595703,19.48749351501465,1078,808
100,0.75,0,0.005031483713537455,0.1097014993429184,0.10467001795768738,0.013270488008856773,32.4046630859375,25.70308494567871,1078,269
100,0.75,1,0.25895005464553833,0.8932633399963379,0.6343132853507996,0.2049391269683838,29.017498016357422,29.394062042236328,1078,269
100,0.75,2,0.49337029457092285,0.24330361187458038,-0.25006669759750366,0.06262648850679398,20.933460235595703,18.813995361328125,1078,269
101,0.25,0,0.515438973903656,0.4661668837070465,-0.0492720901966095,0.0021166575606912374,22.863821029663086,22.74735450744629,1083,812
101,0.25,1,1.5807348489761353,1.6384629011154175,0.05772805213928223,0.00473526818677783,16.435659408569336,16.550945281982422,1083,812
101,0.25,2,0.5697394609451294,0.742419421672821,0.17267996072769165,0.02509615756571293,17.328697204589844,18.161617279052734,1083,812
101,0.25,3,0.20366811752319336,0.19416585564613342,-0.009502261877059937,0.0008980702259577811,21.114734649658203,21.764114379882812,1083,812
101,0.25,4,2.4034032821655273,2.465906858444214,0.06250357627868652,0.048638928681612015,16.12226104736328,16.75554847717285,1083,812
101,0.75,0,0.515438973903656,0.5179800987243652,0.0025411248207092285,0.0071450285613536835,22.863821029663086,24.046489715576172,1083,270
101,0.75,1,1.5807348489761353,1.6034576892852783,0.022722840309143066,0.008475873619318008,16.435659408569336,16.80760383605957,1083,270
101,0.75,2,0.5697394609451294,0.9261029958724976,0.35636353492736816,0.05984579771757126,17.328697204589844,17.95059585571289,1083,270
101,0.75,3,0.20366811752319336,0.08604346960783005,-0.11762464791536331,0.00997473206371069,21.114734649658203,22.930147171020508,1083,270
101,0.75,4,2.4034032821655273,2.356703281402588,-0.04670000076293945,0.07170937210321426,16.12226104736328,17.1607666015625,1083,270
102,0.25,0,3.6433305740356445,3.3392534255981445,-0.3040771484375,0.031232621520757675,7.64835262298584,7.867619514465332,1100,825
102,0.25,1,9.305078506469727,8.879911422729492,-0.4251670837402344,0.06356586515903473,12.21042251586914,12.436762809753418,1100,825
102,0.75,0,3.6433305740356445,2.9553890228271484,-0.6879415512084961,0.11856737732887268,7.64835262298584,8.223580360412598,1100,275
102,0.75,1,9.305078506469727,6.872359275817871,-2.4327192306518555,0.6802749037742615,12.21042251586914,13.929323196411133,1100,275
103,0.25,0,1.9826985597610474,1.3332716226577759,-0.6494269371032715,2.1846351623535156,20.995798110961914,20.974843978881836,1085,813
103,0.25,1,0.2533738613128662,0.06963763386011124,-0.18373623490333557,0.03466743603348732,31.98682975769043,33.257957458496094,1085,813
103,0.75,0,1.9826985597610474,3.217116117477417,1.2344175577163696,0.8549597859382629,20.995798110961914,20.57602310180664,1085,271
103,0.75,1,0.2533738613128662,0.022193342447280884,-0.23118051886558533,0.07498534768819809,31.98682975769043,34.60858154296875,1085,271
104,0.25,0,5.0678815841674805,3.6896004676818848,-1.3782811164855957,0.12391027808189392,16.312105178833008,17.98868751525879,1082,811
104,0.25,1,0.6430818438529968,0.4916936159133911,-0.1513882279396057,0.014423893764615059,12.365177154541016,12.104686737060547,1082,811
104,0.25,2,0.856479287147522,0.6493028402328491,-0.20717644691467285,0.015663545578718185,16.398256301879883,16.382549285888672,1082,811
104,0.75,0,5.0678815841674805,5.22113037109375,0.15324878692626953,0.17833483219146729,16.312105178833008,18.302486419677734,1082,270
104,0.75,1,0.6430818438529968,0.5224257111549377,-0.12065613269805908,0.03777516633272171,12.365177154541016,12.641568183898926,1082,270
104,0.75,2,0.856479287147522,0.6629493832588196,-0.1935299038887024,0.014534780755639076,16.398256301879883,16.196880340576172,1082,270
105,0.25,0,0.14028610289096832,0.10908514261245728,-0.031200960278511047,0.00245328014716506,22.44062042236328,21.22800064086914,1073,804
105,0.75,0,0.14028610289096832,0.10630718618631363,-0.033978916704654694,0.0023855632171034813,22.44062042236328,22.64871597290039,1073,268
106,0.25,0,8.627394676208496,8.676283836364746,0.04888916015625,0.022971192374825478,22.341930389404297,22.279281616210938,1095,821
106,0.25,1,3.775942325592041,3.698442220687866,-0.0775001049041748,0.006531981751322746,25.310922622680664,25.041645050048828,1095,821
106,0.25,2,2.4030680656433105,2.4877588748931885,0.08469080924987793,0.00792535301297903,32.302978515625,31.936120986938477,1095,821
106,0.75,0,8.627394676208496,8.624913215637207,-0.0024814605712890625,0.11856789141893387,22.341930389404297,22.31783676147461,1095,273
106,0.75,1,3.775942325592041,4.079206466674805,0.30326414108276367,0.09001735597848892,25.310922622680664,24.536544799804688,1095,273
106,0.75,2,2.4030680656433105,2.242006301879883,-0.16106176376342773,0.023857401683926582,32.302978515625,31.7663516998291,1095,273
107,0.25,0,0.05660031735897064,0.03831055015325546,-0.01828976720571518,0.005863799713551998,18.60292625427246,18.972314834594727,1077,807
107,0.25,1,0.002351200906559825,0.001840480719693005,-0.0005107201868668199,8.682861334818881e-06,30.1558780670166,31.27730941772461,1077,807
107,0.25,2,0.0002258164167869836,0.00023834125022403896,1.252483343705535e-05,8.313204347132341e-08,37.735504150390625,37.79750061035156,1077,807
107,0.25,3,0.5660545229911804,0.9331225752830505,0.3670680522918701,0.10026074945926666,28.410945892333984,27.801179885864258,1077,807
107,0.75,0,0.05660031735897064,0.037876054644584656,-0.018724262714385986,0.0056937276385724545,18.60292625427246,18.994815826416016,1077,269
107,0.75,1,0.002351200906559825,0.001957241678610444,-0.0003939592279493809,1.1387607628421392e-05,30.1558780670166,31.576004028320312,1077,269
107,0.75,2,0.0002258164167869836,0.0002152491797460243,-1.0567237040959299e-05,1.2043279866702505e-06,37.735504150390625,38.935874938964844,1077,269
107,0.75,3,0.5660545229911804,0.9117655158042908,0.34571099281311035,0.09117823839187622,28.410945892333984,27.84609031677246,1077,269
108,0.25,0,0.8587672710418701,1.7405211925506592,0.8817539215087891,1.9250719547271729,25.239831924438477,21.225650787353516,1074,805
108,0.75,0,0.8587672710418701,0.8105423450469971,-0.04822492599487305,3.682642936706543,25.239831924438477,23.31916618347168,1074,268
109,0.25,0,3.3053476810455322,3.3183250427246094,0.012977361679077148,0.0037317899987101555,20.686302185058594,20.39650535583496,1073,804
109,0.25,1,0.06239672377705574,0.02701404318213463,-0.03538268059492111,0.0036427900195121765,30.517824172973633,33.04097366333008,1073,804
109,0.75,0,3.3053476810455322,3.3154242038726807,0.010076522827148438,0.004432734102010727,20.686302185058594,19.83978843688965,1073,268
109,0.75,1,0.06239672377705574,0.021295106038451195,-0.041101619601249695,0.004495138302445412,30.517824172973633,33.82225036621094,1073,268
110,0.25,0,0.12704779207706451,0.11048784852027893,-0.016559943556785583,0.0004168204322922975,29.435062408447266,29.3316650390625,1091,818
110,0.25,1,1.2644480466842651,1.180718183517456,-0.08372986316680908,0.013656727969646454,16.243417739868164,16.388240814208984,1091,818
110,0.25,2,1.0539201498031616,1.048029899597168,-0.005890250205993652,0.1602625548839569,15.763524055480957,16.416072845458984,1091,818
110,0.25,3,3.2979631423950195,3.023184061050415,-0.2747790813446045,0.04698485508561134,17.896732330322266,18.322250366210938,1091,818
110,0.25,4,2.192840814590454,2.036639451980591,-0.15620136260986328,0.008224894292652607,17.76483726501465,18.750343322753906,1091,818
110,0.25,5,0.2978731095790863,0.2657490074634552,-0.032124102115631104,0.0016844820929691195,20.275039672851562,20.539731979370117,1091,818
110,0.75,0,0.12704779207706451,0.03812095522880554,-0.08892683684825897,0.011381798423826694,29.435062408447266,30.371170043945312,1091,272
110,0.75,1,1.2644480466842651,1.1778281927108765,-0.08661985397338867,0.05771511048078537,16.243417739868164,15.501811981201172,1091,272
110,0.75,2,1.0539201498031616,0.662102997303009,-0.3918171525001526,0.8977656960487366,15.763524055480957,16.506662368774414,1091,272
110,0.75,3,3.2979631423950195,2.876535415649414,-0.42142772674560547,0.1611747443675995,17.896732330322266,18.033567428588867,1091,272
110,0.75,4,2.192840814590454,2.387847661972046,0.1950068473815918,0.1319662481546402,17.76483726501465,18.687562942504883,1091,272
110,0.75,5,0.2978731095790863,0.1636960357427597,-0.1341770738363266,0.008883070200681686,20.275039672851562,20.367090225219727,1091,272
111,0.25,0,1.4833645820617676,1.410110592842102,-0.07325398921966553,0.03334040194749832,21.356090545654297,21.549461364746094,1093,819
111,0.25,1,0.0725669115781784,0.07382716238498688,0.0012602508068084717,0.00024379325623158365,22.615201950073242,22.130615234375,1093,819
111,0.25,2,0.3147483766078949,0.19053837656974792,-0.12421000003814697,0.015528654679656029,21.033432006835938,20.592470169067383,1093,819
111,0.25,3,0.0356815904378891,0.03753141313791275,0.0018498227000236511,5.49852593394462e-05,21.36118507385254,21.14716148376465,1093,819
111,0.25,4,0.7278415560722351,0.685681939125061,-0.04215961694717407,0.002334604039788246,27.294925689697266,26.570804595947266,1093,819
111,0.75,0,1.4833645820617676,1.7572605609893799,0.2738959789276123,4.882829666137695,21.356090545654297,18.223628997802734,1093,273
111,0.75,1,0.0725669115781784,0.9172782301902771,0.8447113037109375,0.12300599366426468,22.615201950073242,17.868146896362305,1093,273
111,0.75,2,0.3147483766078949,0.3588041663169861,0.044055789709091187,0.13497216999530792,21.033432006835938,17.173446655273438,1093,273
111,0.75,3,0.0356815904378891,0.10937242954969406,0.07369083911180496,0.013155304826796055,21.36118507385254,22.233633041381836,1093,273
111,0.75,4,0.7278415560722351,0.6554156541824341,-0.07242590188980103,0.06268046796321869,27.294925689697266,25.31064224243164,1093,273
112,0.25,0,0.1287541687488556,0.26472708582878113,0.13597291707992554,0.006176941096782684,18.621374130249023,18.044736862182617,1088,816
