regime,task_id,ratio,aggregation,h_full,h_comp,IG,KL,ce_full,ce_comp,excess_ce
teacher_forced,3,0.25,sum_over_positions,2.304265260696411,3.8874778747558594,1.5832126140594482,1.5912469625473022,31.244531631469727,25.86753273010254,-5.3769989013671875
teacher_forced,3,0.5,sum_over_positions,2.304265260696411,3.2156355381011963,0.9113702774047852,5.712902545928955,31.244531631469727,25.601028442382812,-5.643503189086914
teacher_forced,3,0.75,sum_over_positions,2.304265260696411,3.1227145195007324,0.8184492588043213,5.633244037628174,31.244531631469727,26.114892959594727,-5.129638671875
teacher_forced,3,0.95,sum_over_positions,2.304265260696411,2.5758211612701416,0.2715559005737304,7.482443809509277,31.244531631469727,27.86164665222168,-3.382884979248047
teacher_forced,30,0.25,sum_over_positions,1.0410172939300537,0.8538386225700378,-0.1871786713600158,0.0216388683766126,28.05870819091797,29.850051879882812,1.7913436889648438
teacher_forced,30,0.5,sum_over_positions,1.0410172939300537,0.7994857430458069,-0.2415315508842468,0.0370235741138458,28.05870819091797,30.423912048339844,2.365203857421875
teacher_forced,30,0.75,sum_over_positions,1.0410172939300537,1.3743715286254885,0.3333542346954345,0.0491236522793769,28.05870819091797,27.59891891479492,-0.4597892761230504
teacher_forced,30,0.95,sum_over_positions,1.0410172939300537,4.849796295166016,3.808779001235962,2.9112441539764404,28.05870819091797,22.84758758544922,-5.21112060546875
teacher_forced,31,0.25,sum_over_positions,1.7354510203003883,2.584296315908432,0.8488452881574631,0.2206848980858921,84.78497314453125,83.32527160644531,-1.4597015380859375
teacher_forced,31,0.5,sum_over_positions,1.7354510203003883,4.4244778752326965,2.689026787877083,0.9559937324374913,84.78497314453125,82.69272232055664,-2.0922508239746094
teacher_forced,31,0.75,sum_over_positions,1.7354510203003883,4.401626616716385,2.6661755442619324,1.657352291047573,84.78497314453125,84.76156044006348,-0.023412704467773438
teacher_forced,31,0.95,sum_over_positions,1.7354510203003883,12.346786737442017,10.611335754394531,20.71324634552002,84.78497314453125,66.60432243347168,-18.18065071105957
teacher_forced,32,0.25,sum_over_positions,3.308013439178467,2.0731494426727295,-1.2348639965057373,1.7717604637145996,28.886802673339844,28.028810501098633,-0.8579921722412109
teacher_forced,32,0.5,sum_over_positions,3.308013439178467,2.209512948989868,-1.0985004901885986,1.741000771522522,28.886802673339844,26.98603057861328,-1.9007720947265625
teacher_forced,32,0.75,sum_over_positions,3.308013439178467,2.179137706756592,-1.128875732421875,1.880862832069397,28.886802673339844,26.49140167236328,-2.3954010009765625
teacher_forced,32,0.95,sum_over_positions,3.308013439178467,2.107664108276367,-1.2003493309020996,2.1828460693359375,28.886802673339844,25.486215591430664,-3.4005870819091797
teacher_forced,33,0.25,sum_over_positions,1.6983743011951447,2.57865172624588,0.8802773952484131,0.21621322631835932,58.52536392211914,52.22099494934082,-6.30436897277832
teacher_forced,33,0.5,sum_over_positions,1.6983743011951447,3.9180315732955933,2.219657301902771,0.4971014261245727,58.52536392211914,47.921485900878906,-10.603878021240234
teacher_forced,33,0.75,sum_over_positions,1.6983743011951447,6.084103345870972,4.38572895526886,1.3895210921764374,58.52536392211914,46.563249588012695,-11.962114334106445
teacher_forced,33,0.95,sum_over_positions,1.6983743011951447,6.555402755737305,4.857028365135193,1.965882062911987,58.52536392211914,46.087364196777344,-12.437999725341797
teacher_forced,34,0.25,sum_over_positions,2.5777292251586914,3.10457992553711,0.526850700378418,1.349294900894165,30.9012451171875,28.290111541748047,-2.611133575439453
teacher_forced,34,0.5,sum_over_positions,2.5777292251586914,2.5380845069885254,-0.039644718170166,4.759016036987305,30.9012451171875,28.81315040588379,-2.088094711303711
teacher_forced,34,0.75,sum_over_positions,2.5777292251586914,2.7001185417175293,0.1223893165588378,6.226058006286621,30.9012451171875,26.851293563842773,-4.049951553344727
teacher_forced,34,0.95,sum_over_positions,2.5777292251586914,2.605412006378174,0.0276827812194824,6.831235885620117,30.9012451171875,27.458860397338867,-3.442384719848633
teacher_forced,35,0.25,sum_over_positions,3.049287796020508,2.6793630123138428,-0.369924783706665,1.5603570938110352,28.54471969604492,30.57366371154785,2.0289440155029332
teacher_forced,35,0.5,sum_over_positions,3.049287796020508,3.460434675216675,0.411146879196167,0.5428277850151062,28.54471969604492,27.05978202819824,-1.4849376678466797
teacher_forced,35,0.75,sum_over_positions,3.049287796020508,2.662838935852051,-0.386448860168457,1.1925947666168213,28.54471969604492,27.413524627685547,-1.1311950683593714
teacher_forced,35,0.95,sum_over_positions,3.049287796020508,2.4278817176818848,-0.621406078338623,1.8648738861083984,28.54471969604492,28.99871826171875,0.4539985656738317
teacher_forced,36,0.25,sum_over_positions,2.383968110429123,2.174979120492935,-0.2089889899361878,0.2386188797099748,90.28425216674805,93.93928718566895,3.6550350189208984
teacher_forced,36,0.5,sum_over_positions,2.383968110429123,2.2293121591210365,-0.15465595130808651,0.29703912285185646,90.28425216674805,92.21660614013672,1.9323539733886719
teacher_forced,36,0.75,sum_over_positions,2.383968110429123,2.097908188938163,-0.2860599216073751,0.3738243627303744,90.28425216674805,91.73840713500977,1.4541549682617188
teacher_forced,36,0.95,sum_over_positions,2.383968110429123,2.0782698850380257,-0.30569822899997223,0.5790590345714007,90.28425216674805,89.67057800292969,-0.6136741638183594
teacher_forced,37,0.25,sum_over_positions,1.2311948537826538,1.2978860139846802,0.0666911602020263,0.0232240632176399,25.74188995361328,26.181089401245117,0.43919944763183594
teacher_forced,37,0.5,sum_over_positions,1.2311948537826538,1.2385921478271484,0.0073972940444946,0.0315208733081817,25.74188995361328,26.747682571411133,1.0057926177978516
teacher_forced,37,0.75,sum_over_positions,1.2311948537826538,1.5510468482971191,0.3198519945144653,0.0626552328467369,25.74188995361328,26.201696395874023,0.4598064422607422
teacher_forced,37,0.95,sum_over_positions,1.2311948537826538,3.1586127281188965,1.927417874336243,1.3065152168273926,25.74188995361328,22.552799224853516,-3.1890907287597656
teacher_forced,38,0.25,sum_over_positions,3.033578287693672,2.818025279440917,-0.2155530091840771,0.14933715808001552,193.72859001159668,199.76342391967773,6.034833908081055
teacher_forced,38,0.5,sum_over_positions,3.033578287693672,2.7714484977768734,-0.2621297899167982,0.16649981760929203,193.72859001159668,200.2608127593994,6.532222747802734
teacher_forced,38,0.75,sum_over_positions,3.033578287693672,9.991943741682917,6.958365353406407,3.214000890271563,193.72859001159668,173.4691619873047,-20.259428024291992
teacher_forced,38,0.95,sum_over_positions,3.033578287693672,25.167576670646667,22.13399827480316,48.07904577255249,193.72859001159668,125.02045154571533,-68.70813846588135
teacher_forced,39,0.25,sum_over_positions,1.4899042528122661,4.345834285020828,2.855929985642433,1.1878608069382606,105.96542930603027,104.41288757324219,-1.552541732788086
teacher_forced,39,0.5,sum_over_positions,1.4899042528122661,6.130975782871246,4.64107172191143,4.035706986673176,105.96542930603027,99.05216026306152,-6.91326904296875
teacher_forced,39,0.75,sum_over_positions,1.4899042528122661,15.381856977939606,13.891952872276306,14.596062313765286,105.96542930603027,85.0188980102539,-20.946531295776367
teacher_forced,39,0.95,sum_over_positions,1.4899042528122661,16.317023158073425,14.82711923122406,20.912601590156555,105.96542930603027,82.77369785308838,-23.191731452941895
teacher_forced,4,0.25,sum_over_positions,8.765077590942383,7.726094722747803,-1.03898286819458,1.0656875669956207,42.04696464538574,46.43194580078125,4.384981155395508
teacher_forced,4,0.5,sum_over_positions,8.765077590942383,7.171244859695435,-1.5938327312469482,1.2872416377067566,42.04696464538574,45.09357452392578,3.046609878540039
teacher_forced,4,0.75,sum_over_positions,8.765077590942383,6.850811243057251,-1.9142663478851316,1.6329591274261475,42.04696464538574,45.07821273803711,3.031248092651367
teacher_forced,4,0.95,sum_over_positions,8.765077590942383,6.510396718978882,-2.2546808719635005,1.94110107421875,42.04696464538574,44.37398910522461,2.327024459838867
teacher_forced,40,0.25,sum_over_positions,2.2259011790156364,2.5133663713932037,0.2874651923775671,0.2748775519430636,82.83122634887695,79.99494743347168,-2.8362789154052734
teacher_forced,40,0.5,sum_over_positions,2.2259011790156364,3.66925048828125,1.4433493316173551,0.6531781181693076,82.83122634887695,74.88461303710938,-7.946613311767578
teacher_forced,40,0.75,sum_over_positions,2.2259011790156364,6.2014617919921875,3.9755605459213257,3.8453790098428726,82.83122634887695,70.56056022644043,-12.270666122436523
teacher_forced,40,0.95,sum_over_positions,2.2259011790156364,5.765454888343811,3.539553642272949,5.436529994010925,82.83122634887695,71.64492416381836,-11.186302185058594
teacher_forced,41,0.25,sum_over_positions,2.1050583254545927,3.2327025085687637,1.1276442259550095,0.2481350488960742,110.87579536437988,108.69979095458984,-2.176004409790039
teacher_forced,41,0.5,sum_over_positions,2.1050583254545927,3.5797139406204224,1.4746556282043457,0.33427641727030266,110.87579536437988,107.80122947692871,-3.074565887451172
teacher_forced,41,0.75,sum_over_positions,2.1050583254545927,16.442039489746094,14.336981415748596,22.74101233482361,110.87579536437988,80.83242797851562,-30.043367385864258
teacher_forced,41,0.95,sum_over_positions,2.1050583254545927,16.209320783615112,14.104262709617615,25.40511202812195,110.87579536437988,79.95496368408203,-30.92083168029785
teacher_forced,42,0.25,sum_over_positions,4.10194643959403,3.392535299062729,-0.7094111405313015,0.2478386317670809,105.74546241760254,104.22175216674805,-1.5237102508544922
teacher_forced,42,0.5,sum_over_positions,4.10194643959403,3.69217661395669,-0.4097698256373406,0.26958228333387513,105.74546241760254,102.34603118896484,-3.3994312286376953
teacher_forced,42,0.75,sum_over_positions,4.10194643959403,17.70015025138855,13.598203659057617,28.88827121257782,105.74546241760254,87.00492858886719,-18.74053382873535
teacher_forced,42,0.95,sum_over_positions,4.10194643959403,17.957772731781006,13.855826139450073,28.541588306427002,105.74546241760254,85.90546607971191,-19.839996337890625
teacher_forced,43,0.25,sum_over_positions,3.5174145698547363,3.663149833679199,0.1457352638244629,0.2110855877399444,28.698984146118164,28.90634536743164,0.20736122131347656
teacher_forced,43,0.5,sum_over_positions,3.5174145698547363,3.5636284351348877,0.0462138652801513,0.3316046595573425,28.698984146118164,29.936260223388672,1.2372760772705078
teacher_forced,43,0.75,sum_over_positions,3.5174145698547363,3.8816380500793457,0.3642234802246094,1.2452116012573242,28.698984146118164,28.881813049316406,0.1828289031982422
teacher_forced,43,0.95,sum_over_positions,3.5174145698547363,3.5980758666992188,0.0806612968444824,3.105499744415283,28.698984146118164,29.545625686645508,0.8466415405273438
teacher_forced,44,0.25,sum_over_positions,2.1185827497392893,2.07231024838984,-0.0462725013494491,0.1245865264791063,80.35277557373047,84.68635177612305,4.333576202392578
teacher_forced,44,0.5,sum_over_positions,2.1185827497392893,2.6950170435011387,0.5764342844486234,0.2974846600554882,80.35277557373047,80.53645706176758,0.18368148803710938
teacher_forced,44,0.75,sum_over_positions,2.1185827497392893,4.011354856193066,1.8927721604704857,0.8001768467947841,80.35277557373047,80.00782585144043,-0.34494972229003906
teacher_forced,44,0.95,sum_over_positions,2.1185827497392893,5.432013034820557,3.313430309295654,16.902951657772064,80.35277557373047,73.01815414428711,-7.334621429443359
teacher_forced,45,0.25,sum_over_positions,1.340810775756836,1.84707510471344,0.506264328956604,0.073176696896553,27.09510040283203,27.76023292541504,0.6651325225830078
teacher_forced,45,0.5,sum_over_positions,1.340810775756836,2.711374282836914,1.370563507080078,0.3698227107524872,27.09510040283203,28.840850830078125,1.7457504272460938
teacher_forced,45,0.75,sum_over_positions,1.340810775756836,3.4832656383514404,2.1424548625946045,1.0503952503204346,27.09510040283203,28.71960830688477,1.624507904052738
teacher_forced,45,0.95,sum_over_positions,1.340810775756836,4.674375057220459,3.333564281463623,1.6813300848007202,27.09510040283203,26.658037185668945,-0.43706321716308594
teacher_forced,46,0.25,sum_over_positions,3.5254992246627808,3.3789429664611816,-0.1465562582015991,0.7563946628943085,49.41267013549805,50.009395599365234,0.5967254638671875
teacher_forced,46,0.5,sum_over_positions,3.5254992246627808,3.023748502135277,-0.501750722527504,0.9603776978328824,49.41267013549805,50.687416076660156,1.2747459411621094
teacher_forced,46,0.75,sum_over_positions,3.5254992246627808,2.8421837389469147,-0.6833154857158661,0.999429959570989,49.41267013549805,50.8745002746582,1.4618301391601562
teacher_forced,46,0.95,sum_over_positions,3.5254992246627808,6.45002543926239,2.924526333808899,16.616515159606934,49.41267013549805,39.70146942138672,-9.711200714111328
teacher_forced,47,0.25,sum_over_positions,2.9847888946533203,2.915835380554199,-0.0689535140991211,0.2003691643476486,28.78594970703125,28.578523635864254,-0.20742607116699574
teacher_forced,47,0.5,sum_over_positions,2.9847888946533203,3.413466215133667,0.4286773204803467,0.329841136932373,28.78594970703125,27.956398010253903,-0.8295516967773473
teacher_forced,47,0.75,sum_over_positions,2.9847888946533203,3.698486089706421,0.7136971950531006,0.4588884115219116,28.78594970703125,27.69747543334961,-1.0884742736816406
teacher_forced,47,0.95,sum_over_positions,2.9847888946533203,4.6796159744262695,1.6948270797729492,1.870283842086792,28.78594970703125,24.89265251159668,-3.8932971954345703
teacher_forced,48,0.25,sum_over_positions,1.9024422746151683,3.1616167426109314,1.2591744661331177,0.3237156933173535,119.94028854370117,116.95061302185059,-2.989675521850586
teacher_forced,48,0.5,sum_over_positions,1.9024422746151683,2.6669238805770874,0.7644816208630799,0.1975159724242983,119.94028854370117,118.40135383605958,-1.5389347076415874
teacher_forced,48,0.75,sum_over_positions,1.9024422746151683,22.571922063827515,20.669480085372925,33.4948410987854,119.94028854370117,88.31609153747559,-31.624197006225586
teacher_forced,48,0.95,sum_over_positions,1.9024422746151683,23.006343126296997,21.103901147842407,32.640745401382446,119.94028854370117,89.28121280670166,-30.65907573699951
teacher_forced,49,0.25,sum_over_positions,2.694253146648407,8.572769403457642,5.878516435623169,17.71043872833252,60.87776756286621,44.428354263305664,-16.449413299560547
teacher_forced,49,0.5,sum_over_positions,2.694253146648407,7.4856343269348145,4.791381359100342,19.598284244537354,60.87776756286621,46.793134689331055,-14.084632873535156
teacher_forced,49,0.75,sum_over_positions,2.694253146648407,7.309190034866333,4.614936828613281,21.28150749206543,60.87776756286621,47.97385787963867,-12.903909683227539
teacher_forced,49,0.95,sum_over_positions,2.694253146648407,7.6578521728515625,4.96359920501709,20.66260528564453,60.87776756286621,48.39035415649414,-12.48741340637207
teacher_forced,5,0.25,sum_over_positions,2.079646684229374,2.849454589188099,0.7698078900575638,0.2626377437263726,77.66482925415039,76.58993148803711,-1.0748977661132812
teacher_forced,5,0.5,sum_over_positions,2.079646684229374,5.139695346355438,3.0600486397743225,2.296926561743021,77.66482925415039,73.06333637237549,-4.601492881774902
teacher_forced,5,0.75,sum_over_positions,2.079646684229374,5.66741669178009,3.5877699851989746,16.6940755546093,77.66482925415039,67.85530662536621,-9.80952262878418
teacher_forced,5,0.95,sum_over_positions,2.079646684229374,7.180034518241882,5.100387811660767,21.23192274570465,77.66482925415039,64.1452808380127,-13.519548416137695
teacher_forced,50,0.25,sum_over_positions,2.8262252807617188,2.1587629318237305,-0.6674623489379883,1.2483375072479248,28.542949676513672,30.753747940063477,2.2107982635498047
teacher_forced,50,0.5,sum_over_positions,2.8262252807617188,3.7885589599609375,0.9623336791992188,0.5863897800445557,28.542949676513672,25.247499465942383,-3.295450210571289
teacher_forced,50,0.75,sum_over_positions,2.8262252807617188,3.8099749088287354,0.9837496280670166,2.365849018096924,28.542949676513672,24.558774948120117,-3.9841747283935547
teacher_forced,50,0.95,sum_over_positions,2.8262252807617188,3.1786067485809326,0.3523814678192138,2.829383134841919,28.542949676513672,25.598464965820312,-2.9444847106933594
teacher_forced,51,0.25,sum_over_positions,2.2911367416381836,4.451256275177002,2.1601195335388184,1.6445728540420532,30.740253448486328,24.508060455322266,-6.2321929931640625
teacher_forced,51,0.5,sum_over_positions,2.2911367416381836,4.414461612701416,2.1233248710632324,2.800614356994629,30.740253448486328,23.68919563293457,-7.051057815551758
teacher_forced,51,0.75,sum_over_positions,2.2911367416381836,4.407679557800293,2.11654281616211,4.379322052001953,30.740253448486328,23.880189895629883,-6.860063552856445
teacher_forced,51,0.95,sum_over_positions,2.2911367416381836,4.618450164794922,2.3273134231567383,7.250974655151367,30.740253448486328,24.373517990112305,-6.366735458374023
teacher_forced,52,0.25,sum_over_positions,1.097582221031189,2.435718536376953,1.3381363153457642,0.439220666885376,25.128177642822266,23.280393600463867,-1.8477840423583984
teacher_forced,52,0.5,sum_over_positions,1.097582221031189,3.065699338912964,1.968117117881775,2.341606616973877,25.128177642822266,23.306299209594727,-1.821878433227539
teacher_forced,52,0.75,sum_over_positions,1.097582221031189,2.684697151184082,1.587114930152893,4.115620136260986,25.128177642822266,24.15814971923828,-0.9700279235839844
teacher_forced,52,0.95,sum_over_positions,1.097582221031189,2.7275683879852295,1.6299861669540403,4.430600643157959,25.128177642822266,25.93485450744629,0.8066768646240234
teacher_forced,53,0.25,sum_over_positions,1.8215144500136375,2.4915841966867447,0.6700697392225266,0.2693875385448336,80.72966575622559,79.22517204284668,-1.5044937133789062
teacher_forced,53,0.5,sum_over_positions,1.8215144500136375,2.7820230424404144,0.9605085849761963,0.38980291225016106,80.72966575622559,77.49388885498047,-3.235776901245117
teacher_forced,53,0.75,sum_over_positions,1.8215144500136375,2.8980531096458435,1.0765386521816251,0.43515573255717743,80.72966575622559,76.39858436584473,-4.331081390380859
teacher_forced,53,0.95,sum_over_positions,1.8215144500136375,6.984882712364197,5.163368225097656,19.67184156179428,80.72966575622559,64.52077293395996,-16.208892822265625
teacher_forced,54,0.25,sum_over_positions,7.249993085861206,6.342404842376709,-0.907588243484497,0.7474961876869202,41.12351989746094,45.63640785217286,4.512887954711921
teacher_forced,54,0.5,sum_over_positions,7.249993085861206,6.174684524536133,-1.0753085613250732,1.2169288992881775,41.12351989746094,44.87282943725586,3.749309539794922
teacher_forced,54,0.75,sum_over_positions,7.249993085861206,6.006229400634766,-1.2437636852264404,1.4911653399467468,41.12351989746094,44.11032676696777,2.986806869506836
teacher_forced,54,0.95,sum_over_positions,7.249993085861206,5.665992498397827,-1.584000587463379,2.135773003101349,41.12351989746094,42.52606773376465,1.402547836303711
teacher_forced,55,0.25,sum_over_positions,1.4169950485229492,1.164136290550232,-0.2528587579727173,0.0635217279195785,29.70086097717285,28.665464401245117,-1.0353965759277344
teacher_forced,55,0.5,sum_over_positions,1.4169950485229492,1.447696566581726,0.0307015180587768,0.1055792421102523,29.70086097717285,27.917659759521484,-1.7832012176513672
teacher_forced,55,0.75,sum_over_positions,1.4169950485229492,2.7659432888031006,1.3489482402801514,0.6488599181175232,29.70086097717285,26.964893341064453,-2.7359676361083984
teacher_forced,55,0.95,sum_over_positions,1.4169950485229492,5.547632217407227,4.130637168884277,6.135934829711914,29.70086097717285,25.041093826293945,-4.659767150878906
teacher_forced,56,0.25,sum_over_positions,2.5139182806015015,3.314268469810486,0.8003501892089844,0.5246666930615901,54.98317909240723,55.83769416809081,0.8545150756835866
teacher_forced,56,0.5,sum_over_positions,2.5139182806015015,3.6956026554107666,1.1816843748092651,1.5395158678293228,54.98317909240723,52.95410346984863,-2.0290756225585938
teacher_forced,56,0.75,sum_over_positions,2.5139182806015015,4.790159702301025,2.276241421699524,2.9083707481622696,54.98317909240723,48.76717948913574,-6.215999603271484
teacher_forced,56,0.95,sum_over_positions,2.5139182806015015,8.537352085113525,6.0234339237213135,5.220529079437256,54.98317909240723,44.27246856689453,-10.710710525512695
teacher_forced,57,0.25,sum_over_positions,2.233552382327616,1.4991764118894935,-0.7343759704381227,0.2518997145307365,114.72467803955078,119.39411544799805,4.669437408447266
teacher_forced,57,0.5,sum_over_positions,2.233552382327616,1.4198882011696696,-0.813664210960269,0.3518526850821216,114.72467803955078,121.28766441345215,6.562986373901367
teacher_forced,57,0.75,sum_over_positions,2.233552382327616,2.53923237323761,0.30567999184131617,0.421165522187948,114.72467803955078,115.41154670715332,0.6868686676025391
teacher_forced,57,0.95,sum_over_positions,2.233552382327616,13.877697467803955,11.644145250320435,25.734564304351807,114.72467803955078,86.5887680053711,-28.135910034179688
teacher_forced,58,0.25,sum_over_positions,3.0714545249938965,4.3291168212890625,1.257662296295166,2.136356830596924,26.114877700805664,22.402297973632812,-3.7125797271728516
teacher_forced,58,0.5,sum_over_positions,3.0714545249938965,4.427170276641846,1.3557157516479492,4.2182087898254395,26.114877700805664,22.75044059753418,-3.3644371032714844
teacher_forced,58,0.75,sum_over_positions,3.0714545249938965,4.389269828796387,1.3178153038024902,3.5630483627319336,26.114877700805664,22.35791015625,-3.756967544555664
teacher_forced,58,0.95,sum_over_positions,3.0714545249938965,3.809090614318848,0.7376360893249512,5.768979072570801,26.114877700805664,23.836105346679688,-2.2787723541259766
teacher_forced,59,0.25,sum_over_positions,1.8881854303181174,3.4813891500234604,1.59320367872715,0.4546793457120656,79.95552825927734,75.27249145507812,-4.683036804199219
teacher_forced,59,0.5,sum_over_positions,1.8881854303181174,4.825572147965431,2.9373867958784103,1.5522159002721312,79.95552825927734,73.2342700958252,-6.721258163452148
teacher_forced,59,0.75,sum_over_positions,1.8881854303181174,4.342868953943253,2.454683482646942,5.982999756932259,79.95552825927734,73.61673355102539,-6.338794708251953
teacher_forced,59,0.95,sum_over_positions,1.8881854303181174,4.899029016494751,3.0108435451984406,18.10597714781761,79.95552825927734,70.12465858459473,-9.830869674682617
teacher_forced,6,0.25,sum_over_positions,1.2963063716888428,1.5816771686077118,0.285370796918869,0.0755300633609294,55.24504280090332,61.55203628540039,6.30699348449707
teacher_forced,6,0.5,sum_over_positions,1.2963063716888428,2.49577796459198,1.1994715929031372,0.2592959403991699,55.24504280090332,57.568010330200195,2.322967529296875
teacher_forced,6,0.75,sum_over_positions,1.2963063716888428,7.249057292938232,5.95275092124939,1.9082305431365967,55.24504280090332,43.84148406982422,-11.403558731079102
teacher_forced,6,0.95,sum_over_positions,1.2963063716888428,10.163856506347656,8.867549896240234,13.507088899612427,55.24504280090332,39.46841526031494,-15.776627540588379
teacher_forced,60,0.25,sum_over_positions,3.6660462617874146,2.9797242283821106,-0.6863220334053041,0.9237186312675476,54.68606948852539,55.4710807800293,0.7850112915039062
teacher_forced,60,0.5,sum_over_positions,3.6660462617874146,5.325835704803467,1.6597894430160522,0.4695624262094497,54.68606948852539,46.3314323425293,-8.354637145996094
teacher_forced,60,0.75,sum_over_positions,3.6660462617874146,3.5672474801540375,-0.09879875183105469,1.3730048835277557,54.68606948852539,49.53227996826172,-5.153789520263672
teacher_forced,60,0.95,sum_over_positions,3.6660462617874146,4.305422782897949,0.6393765211105346,2.193815231323242,54.68606948852539,45.88567924499512,-8.800390243530273
teacher_forced,61,0.25,sum_over_positions,17.041131019592285,13.762610912322998,-3.278520107269287,2.572317600250244,85.43708229064941,86.14073944091797,0.7036571502685547
teacher_forced,61,0.5,sum_over_positions,17.041131019592285,13.784600973129272,-3.2565300464630127,3.1608530282974243,85.43708229064941,84.56133842468262,-0.8757438659667969
teacher_forced,61,0.75,sum_over_positions,17.041131019592285,13.186695098876953,-3.854435920715332,4.913266658782959,85.43708229064941,84.86466979980469,-0.5724124908447266
teacher_forced,61,0.95,sum_over_positions,17.041131019592285,12.131250143051147,-4.909880876541138,7.495043635368347,85.43708229064941,86.32544326782227,0.8883609771728516
teacher_forced,62,0.25,sum_over_positions,2.1192272175103426,7.406698240665719,5.287471177987754,5.9954189148847945,182.34349250793457,186.1989860534668,3.8554935455322266
teacher_forced,62,0.5,sum_over_positions,2.1192272175103426,6.6125787808559835,4.49335171841085,8.972044326132163,182.34349250793457,177.84344100952148,-4.500051498413086
teacher_forced,62,0.75,sum_over_positions,2.1192272175103426,27.170267343521118,25.051040172576904,54.10112512111664,182.34349250793457,120.64748191833496,-61.69601058959961
teacher_forced,62,0.95,sum_over_positions,2.1192272175103426,26.613346338272095,24.49411916732788,54.41717183589935,182.34349250793457,119.7140998840332,-62.62939262390137
teacher_forced,63,0.25,sum_over_positions,1.3905336018651724,3.0457600466907024,1.6552264634519815,0.6811545712407677,78.54831314086914,82.83028411865234,4.281970977783203
teacher_forced,63,0.5,sum_over_positions,1.3905336018651724,3.4259186685085297,2.0353850852698088,0.8445214782841503,78.54831314086914,81.95537757873535,3.407064437866211
teacher_forced,63,0.75,sum_over_positions,1.3905336018651724,4.2015179470181465,2.810984306037426,12.557778342161328,78.54831314086914,77.7810173034668,-0.7672958374023438
teacher_forced,63,0.95,sum_over_positions,1.3905336018651724,5.089441180229187,3.69890758395195,23.459773749113083,78.54831314086914,70.9300594329834,-7.618253707885742
teacher_forced,64,0.25,sum_over_positions,1.7806061506271362,2.3625543117523193,0.5819481611251831,0.242929145693779,25.676172256469727,24.86488342285156,-0.8112888336181676
teacher_forced,64,0.5,sum_over_positions,1.7806061506271362,2.439411163330078,0.6588050127029419,0.2896095216274261,25.676172256469727,25.32271194458008,-0.3534603118896449
teacher_forced,64,0.75,sum_over_positions,1.7806061506271362,5.780533790588379,3.999927520751953,9.65310287475586,25.676172256469727,26.478673934936523,0.8025016784667969
teacher_forced,64,0.95,sum_over_positions,1.7806061506271362,5.691790580749512,3.911184310913086,9.411415100097656,25.676172256469727,26.24517059326172,0.5689983367919922
teacher_forced,65,0.25,sum_over_positions,13.747997999191284,13.404729127883911,-0.3432688713073728,12.556612253189087,62.14242458343506,65.03431415557861,2.8918895721435547
teacher_forced,65,0.5,sum_over_positions,13.747997999191284,14.045070886611938,0.2970728874206543,10.734919905662537,62.14242458343506,64.31382751464844,2.171402931213379
teacher_forced,65,0.75,sum_over_positions,13.747997999191284,13.58560299873352,-0.16239500045776367,11.409058690071106,62.14242458343506,64.49670314788818,2.354278564453125
teacher_forced,65,0.95,sum_over_positions,13.747997999191284,14.568421840667725,0.8204238414764404,9.968505024909973,62.14242458343506,63.66082000732422,1.5183954238891602
teacher_forced,66,0.25,sum_over_positions,1.7794046439230442,2.247454211115837,0.4680495671927928,0.2178500352893024,86.8623218536377,82.66311073303223,-4.199211120605469
teacher_forced,66,0.5,sum_over_positions,1.7794046439230442,2.4459286015480757,0.6665239576250312,0.3867854961426927,86.8623218536377,83.07040405273438,-3.7919178009033203
teacher_forced,66,0.75,sum_over_positions,1.7794046439230442,2.594340417534113,0.8149357736110686,0.8043910646811125,86.8623218536377,82.83848571777344,-4.023836135864258
teacher_forced,66,0.95,sum_over_positions,1.7794046439230442,2.891544457525015,1.1121397987008095,1.093918725848198,86.8623218536377,80.16508102416992,-6.697240829467773
teacher_forced,67,0.25,sum_over_positions,3.716653347015381,3.875053882598877,0.1584005355834961,0.4458286464214325,26.2663516998291,26.890399932861328,0.6240482330322266
teacher_forced,67,0.5,sum_over_positions,3.716653347015381,3.793593645095825,0.0769402980804443,0.7598860859870911,26.2663516998291,27.12014961242676,0.8537979125976598
teacher_forced,67,0.75,sum_over_positions,3.716653347015381,3.8120620250701904,0.0954086780548095,0.5987575054168701,26.2663516998291,27.30307388305664,1.036722183227539
teacher_forced,67,0.95,sum_over_positions,3.716653347015381,2.8508753776550293,-0.8657779693603516,2.776545286178589,26.2663516998291,28.03742218017578,1.7710704803466797
teacher_forced,68,0.25,sum_over_positions,4.552920341491699,4.661286354064941,0.1083660125732421,3.185058116912842,20.437759399414062,20.666500091552734,0.22874069213867188
teacher_forced,68,0.5,sum_over_positions,4.552920341491699,4.848827362060547,0.2959070205688476,3.4644384384155273,20.437759399414062,20.790210723876953,0.3524513244628906
teacher_forced,68,0.75,sum_over_positions,4.552920341491699,5.433966636657715,0.8810462951660156,3.7143313884735103,20.437759399414062,20.26325798034668,-0.1745014190673828
teacher_forced,68,0.95,sum_over_positions,4.552920341491699,5.8662261962890625,1.3133058547973633,3.7790157794952393,20.437759399414062,20.288799285888672,-0.14896011352539062
teacher_forced,69,0.25,sum_over_positions,5.268857479095459,5.856937885284424,0.5880804061889648,0.8890522718429565,22.46312141418457,23.563467025756836,1.1003456115722656
