regime,task_id,ratio,aggregation,h_full,h_comp,IG,KL,ce_full,ce_comp,excess_ce
teacher_forced,35,0.5,sum_over_positions,3.049287796020508,3.460434675216675,0.411146879196167,0.5428277850151062,28.54471969604492,27.05978202819824,-1.4849376678466797
teacher_forced,35,0.75,sum_over_positions,3.049287796020508,2.662838935852051,-0.386448860168457,1.1925947666168213,28.54471969604492,27.413524627685547,-1.1311950683593714
teacher_forced,35,0.95,sum_over_positions,3.049287796020508,2.4278817176818848,-0.621406078338623,1.8648738861083984,28.54471969604492,28.99871826171875,0.4539985656738317
teacher_forced,36,0.25,sum_over_positions,2.383968110429123,2.14857392385602,-0.2353941865731031,0.22979844005749317,90.28425216674805,94.03891563415527,3.7546634674072266
teacher_forced,36,0.5,sum_over_positions,2.383968110429123,2.166955945082009,-0.2170121653471141,0.30912698539032135,90.28425216674805,92.39133071899414,2.1070785522460938
teacher_forced,36,0.75,sum_over_positions,2.383968110429123,2.0962422190932557,-0.28772589145228267,0.37812926604237856,90.28425216674805,91.71429061889648,1.4300384521484375
teacher_forced,36,0.95,sum_over_positions,2.383968110429123,2.0993408916983753,-0.284627222456038,0.5661254689766791,90.28425216674805,89.61728286743164,-0.6669692993164062
teacher_forced,37,0.25,sum_over_positions,1.266345739364624,1.2298067808151243,-0.0365389585494995,0.0362448878586292,25.79762077331543,26.344093322753903,0.546472549438473
teacher_forced,37,0.5,sum_over_positions,1.266345739364624,1.2385921478271484,-0.0277535915374755,0.0356977768242359,25.79762077331543,26.747682571411133,0.9500617980957031
teacher_forced,37,0.75,sum_over_positions,1.266345739364624,1.5510468482971191,0.2847011089324951,0.0540733821690082,25.79762077331543,26.201696395874023,0.40407562255859375
teacher_forced,37,0.95,sum_over_positions,1.266345739364624,3.1586127281188965,1.8922669887542725,1.26287043094635,25.79762077331543,22.552799224853516,-3.244821548461914
teacher_forced,38,0.25,sum_over_positions,3.033578287693672,2.8204061937285583,-0.2131720939651129,0.14937452650701716,193.72859001159668,199.31303215026855,5.584442138671875
teacher_forced,38,0.5,sum_over_positions,3.033578287693672,2.772695382067468,-0.2608829056262036,0.16629584438669529,193.72859001159668,200.328763961792,6.6001739501953125
teacher_forced,38,0.75,sum_over_positions,3.033578287693672,9.867688485654071,6.834110097377561,2.8725604572027805,193.72859001159668,173.59407424926758,-20.1345157623291
teacher_forced,38,0.95,sum_over_positions,3.033578287693672,25.344086229801178,22.310507833957672,48.12376618385315,193.72859001159668,124.92577743530273,-68.80281257629395
teacher_forced,39,0.25,sum_over_positions,1.4899042528122661,4.413658827543259,2.9237545281648636,1.236573780886829,105.96542930603027,104.02160835266113,-1.9438209533691406
teacher_forced,39,0.5,sum_over_positions,1.4899042528122661,6.096028000116348,4.606123939156532,3.95946560241282,105.96542930603027,99.60653877258301,-6.358890533447266
teacher_forced,39,0.75,sum_over_positions,1.4899042528122661,15.449665546417236,13.959761440753937,14.707361944019794,105.96542930603027,84.7335786819458,-21.231850624084473
teacher_forced,39,0.95,sum_over_positions,1.4899042528122661,16.305363416671753,14.815459489822388,20.971863269805908,105.96542930603027,82.87200260162354,-23.09342670440674
teacher_forced,4,0.25,sum_over_positions,8.765077590942383,7.6561033725738525,-1.1089742183685303,1.057711899280548,42.04696464538574,46.5640811920166,4.517116546630859
teacher_forced,4,0.5,sum_over_positions,8.765077590942383,7.2421464920043945,-1.5229310989379883,1.2781519293785095,42.04696464538574,45.064008712768555,3.0170440673828125
teacher_forced,4,0.75,sum_over_positions,8.765077590942383,6.83294415473938,-1.9321334362030032,1.6535969972610474,42.04696464538574,45.10752487182617,3.0605602264404297
teacher_forced,4,0.95,sum_over_positions,8.765077590942383,6.519984245300293,-2.24509334564209,1.9064655900001526,42.04696464538574,44.200660705566406,2.153696060180664
teacher_forced,40,0.25,sum_over_positions,2.2259011790156364,2.5287098959088326,0.302808716893196,0.24772512353956688,82.83122634887695,79.67291831970215,-3.1583080291748047
teacher_forced,40,0.5,sum_over_positions,2.2259011790156364,3.626993805170059,1.4010926485061646,0.6450823582708834,82.83122634887695,74.99151802062988,-7.83970832824707
teacher_forced,40,0.75,sum_over_positions,2.2259011790156364,6.143162846565247,3.9172616004943848,3.650560006499291,82.83122634887695,70.68562698364258,-12.145599365234375
teacher_forced,40,0.95,sum_over_positions,2.2259011790156364,5.769677639007568,3.5437763929367065,5.087297856807709,82.83122634887695,71.63471031188965,-11.196516036987305
teacher_forced,41,0.25,sum_over_positions,2.1050583254545927,3.2476828396320343,1.1426244676113129,0.2536967117339371,110.87579536437988,108.43547248840332,-2.4403228759765625
teacher_forced,41,0.5,sum_over_positions,2.1050583254545927,3.6367675364017487,1.531709223985672,0.3316449280828237,110.87579536437988,107.39021492004395,-3.4855804443359375
teacher_forced,41,0.75,sum_over_positions,2.1050583254545927,16.394776105880737,14.28971803188324,22.65118098258972,110.87579536437988,80.82891082763672,-30.046884536743164
teacher_forced,41,0.95,sum_over_positions,2.1050583254545927,16.09465718269348,13.989599108695984,25.20257544517517,110.87579536437988,80.12906455993652,-30.74673080444336
teacher_forced,42,0.25,sum_over_positions,4.10194643959403,3.3121619299054146,-0.7897845096886157,0.2353337855311109,105.74546241760254,104.99218559265137,-0.7532768249511719
teacher_forced,42,0.5,sum_over_positions,4.10194643959403,3.5470216646790504,-0.5549247749149799,0.283404015644919,105.74546241760254,102.3803539276123,-3.3651084899902344
teacher_forced,42,0.75,sum_over_positions,4.10194643959403,17.66432523727417,13.562378644943237,28.844899058341984,105.74546241760254,87.1757755279541,-18.569686889648438
teacher_forced,42,0.95,sum_over_positions,4.10194643959403,18.015881299972534,13.913934707641602,28.3954918384552,105.74546241760254,85.88699531555176,-19.85846710205078
teacher_forced,43,0.25,sum_over_positions,3.5174145698547363,3.6694958209991455,0.1520812511444091,0.2073364108800888,28.698984146118164,28.955591201782227,0.2566070556640625
teacher_forced,43,0.5,sum_over_positions,3.5174145698547363,3.5636284351348877,0.0462138652801513,0.3316046595573425,28.698984146118164,29.936260223388672,1.2372760772705078
teacher_forced,43,0.75,sum_over_positions,3.5174145698547363,3.8816380500793457,0.3642234802246094,1.2452116012573242,28.698984146118164,28.881813049316406,0.1828289031982422
teacher_forced,43,0.95,sum_over_positions,3.5174145698547363,3.5980758666992188,0.0806612968444824,3.105499744415283,28.698984146118164,29.545625686645508,0.8466415405273438
teacher_forced,44,0.25,sum_over_positions,2.1185827497392893,2.0632794443517923,-0.055303305387497004,0.125098117860034,80.35277557373047,84.37455177307129,4.02177619934082
teacher_forced,44,0.5,sum_over_positions,2.1185827497392893,2.6797156743705273,0.5611329153180121,0.2846844885498284,80.35277557373047,80.15766716003418,-0.19510841369628906
teacher_forced,44,0.75,sum_over_positions,2.1185827497392893,3.830913685262203,1.7123309895396233,0.6974505335092542,80.35277557373047,79.86319160461426,-0.48958396911621094
teacher_forced,44,0.95,sum_over_positions,2.1185827497392893,5.389843702316284,3.271260976791382,16.880665689706802,80.35277557373047,73.08016777038574,-7.272607803344727
teacher_forced,45,0.25,sum_over_positions,1.3629264831542969,1.84707510471344,0.484148621559143,0.0705443769693374,26.86241912841797,27.76023292541504,0.8978137969970703
teacher_forced,45,0.5,sum_over_positions,1.3629264831542969,2.711374282836914,1.3484477996826172,0.3629103004932403,26.86241912841797,28.840850830078125,1.9784317016601562
teacher_forced,45,0.75,sum_over_positions,1.3629264831542969,3.4832656383514404,2.1203391551971436,1.0396456718444824,26.86241912841797,28.71960830688477,1.8571891784668004
teacher_forced,45,0.95,sum_over_positions,1.3629264831542969,4.674375057220459,3.311448574066162,1.6672022342681885,26.86241912841797,26.658037185668945,-0.20438194274902344
teacher_forced,46,0.25,sum_over_positions,3.5254992246627808,3.387317419052124,-0.13818180561065668,0.7465343987569212,49.41267013549805,50.02083206176758,0.6081619262695312
teacher_forced,46,0.5,sum_over_positions,3.5254992246627808,3.0609473288059235,-0.4645518958568574,0.9890250461176036,49.41267013549805,50.5886287689209,1.1759586334228516
teacher_forced,46,0.75,sum_over_positions,3.5254992246627808,2.8228279799222946,-0.7026712447404861,0.9560717970598488,49.41267013549805,50.63249397277832,1.2198238372802734
teacher_forced,46,0.95,sum_over_positions,3.5254992246627808,6.427078723907471,2.9015796184539795,16.653773307800293,49.41267013549805,39.78060340881348,-9.63206672668457
teacher_forced,47,0.25,sum_over_positions,2.9938182830810547,2.915835380554199,-0.0779829025268554,0.2046721279621124,28.72631072998047,28.578523635864254,-0.1477870941162145
teacher_forced,47,0.5,sum_over_positions,2.9938182830810547,3.413466215133667,0.4196479320526123,0.3313182294368744,28.72631072998047,27.956398010253903,-0.769912719726566
teacher_forced,47,0.75,sum_over_positions,2.9938182830810547,3.695507526397705,0.7016892433166504,0.458588033914566,28.72631072998047,27.696563720703125,-1.0297470092773438
teacher_forced,47,0.95,sum_over_positions,2.9938182830810547,4.6796159744262695,1.6857976913452148,1.8605448007583616,28.72631072998047,24.89265251159668,-3.833658218383789
teacher_forced,48,0.25,sum_over_positions,1.9024422746151683,3.0858991593122482,1.183456912636757,0.3130187231581656,119.94028854370117,117.15739822387695,-2.7828903198242188
teacher_forced,48,0.5,sum_over_positions,1.9024422746151683,2.767858810722828,0.8654165510088204,0.21416428557131412,119.94028854370117,118.00386619567871,-1.936422348022461
teacher_forced,48,0.75,sum_over_positions,1.9024422746151683,22.657525539398193,20.755083560943604,33.18010759353638,119.94028854370117,88.62290000915527,-31.3173885345459
teacher_forced,48,0.95,sum_over_positions,1.9024422746151683,22.894559383392334,20.992117404937744,32.79740059375763,119.94028854370117,89.51784896850586,-30.422439575195312
teacher_forced,49,0.25,sum_over_positions,2.694253146648407,8.478007316589355,5.783754348754883,17.934738636016846,60.87776756286621,44.32434844970703,-16.55341911315918
teacher_forced,49,0.5,sum_over_positions,2.694253146648407,7.5252180099487305,4.830965042114258,19.712310791015625,60.87776756286621,46.73510551452637,-14.142662048339844
teacher_forced,49,0.75,sum_over_positions,2.694253146648407,7.186415672302246,4.492162466049194,21.530778884887695,60.87776756286621,48.048410415649414,-12.829357147216797
teacher_forced,49,0.95,sum_over_positions,2.694253146648407,7.620904207229614,4.926651239395142,20.69753646850586,60.87776756286621,48.410844802856445,-12.466922760009766
teacher_forced,5,0.25,sum_over_positions,2.079646684229374,2.881558984518051,0.801912285387516,0.2745663747191428,77.66482925415039,76.59054374694824,-1.0742855072021484
teacher_forced,5,0.5,sum_over_positions,2.079646684229374,5.05485925078392,2.9752125442028046,1.9150275439023972,77.66482925415039,73.40108013153076,-4.263749122619629
teacher_forced,5,0.75,sum_over_positions,2.079646684229374,5.623563051223755,3.543916344642639,16.235044062137604,77.66482925415039,67.89051818847656,-9.774311065673828
teacher_forced,5,0.95,sum_over_positions,2.079646684229374,7.018196702003479,4.938549995422363,21.288934469223022,77.66482925415039,64.35073661804199,-13.314092636108398
teacher_forced,50,0.25,sum_over_positions,2.8262252807617188,2.1587629318237305,-0.6674623489379883,1.2483375072479248,28.542949676513672,30.753747940063477,2.2107982635498047
teacher_forced,50,0.5,sum_over_positions,2.8262252807617188,3.7885589599609375,0.9623336791992188,0.5863897800445557,28.542949676513672,25.247499465942383,-3.295450210571289
teacher_forced,50,0.75,sum_over_positions,2.8262252807617188,3.8099749088287354,0.9837496280670166,2.365849018096924,28.542949676513672,24.558774948120117,-3.9841747283935547
teacher_forced,50,0.95,sum_over_positions,2.8262252807617188,3.1786067485809326,0.3523814678192138,2.829383134841919,28.542949676513672,25.598464965820312,-2.9444847106933594
teacher_forced,51,0.25,sum_over_positions,2.2911367416381836,4.451256275177002,2.1601195335388184,1.6445728540420532,30.740253448486328,24.508060455322266,-6.2321929931640625
teacher_forced,51,0.5,sum_over_positions,2.2911367416381836,4.414461612701416,2.1233248710632324,2.800614356994629,30.740253448486328,23.68919563293457,-7.051057815551758
teacher_forced,51,0.75,sum_over_positions,2.2911367416381836,4.407679557800293,2.11654281616211,4.379322052001953,30.740253448486328,23.880189895629883,-6.860063552856445
teacher_forced,51,0.95,sum_over_positions,2.2911367416381836,4.618450164794922,2.3273134231567383,7.250974655151367,30.740253448486328,24.373517990112305,-6.366735458374023
teacher_forced,52,0.25,sum_over_positions,1.097582221031189,2.435718536376953,1.3381363153457642,0.439220666885376,25.128177642822266,23.280393600463867,-1.8477840423583984
teacher_forced,52,0.5,sum_over_positions,1.097582221031189,3.065699338912964,1.968117117881775,2.341606616973877,25.128177642822266,23.306299209594727,-1.821878433227539
teacher_forced,52,0.75,sum_over_positions,1.097582221031189,2.674849271774292,1.577267050743103,4.267177104949951,25.128177642822266,24.12010383605957,-1.0080738067626953
teacher_forced,52,0.95,sum_over_positions,1.097582221031189,2.7289652824401855,1.6313830614089966,4.365458965301514,25.128177642822266,25.897167205810547,0.7689895629882812
teacher_forced,53,0.25,sum_over_positions,1.8215144500136375,2.490522012114525,0.6690075546503066,0.26871765870600917,80.72966575622559,79.36110305786133,-1.3685626983642578
teacher_forced,53,0.5,sum_over_positions,1.8215144500136375,2.746922343969345,0.925407886505127,0.37168595939874627,80.72966575622559,77.6944637298584,-3.0352020263671875
teacher_forced,53,0.75,sum_over_positions,1.8215144500136375,2.9852666705846786,1.1637522131204605,0.4132673274725674,80.72966575622559,76.24863815307617,-4.481027603149414
teacher_forced,53,0.95,sum_over_positions,1.8215144500136375,7.108902454376221,5.28738796710968,19.715008676052094,80.72966575622559,64.45386505126953,-16.275800704956055
teacher_forced,54,0.25,sum_over_positions,7.249993085861206,6.3084070682525635,-0.9415860176086426,0.730325311422348,41.12351989746094,45.63034248352051,4.50682258605957
teacher_forced,54,0.5,sum_over_positions,7.249993085861206,6.110001087188721,-1.1399919986724854,1.200101375579834,41.12351989746094,44.86344909667969,3.73992919921875
teacher_forced,54,0.75,sum_over_positions,7.249993085861206,6.099205732345581,-1.150787353515625,1.5514122247695923,41.12351989746094,44.01126289367676,2.8877429962158203
teacher_forced,54,0.95,sum_over_positions,7.249993085861206,5.694776296615601,-1.5552167892456055,2.1239144802093506,41.12351989746094,42.63276290893555,1.5092430114746094
teacher_forced,55,0.25,sum_over_positions,1.4169950485229492,1.164136290550232,-0.2528587579727173,0.0635217279195785,29.70086097717285,28.665464401245117,-1.0353965759277344
teacher_forced,55,0.5,sum_over_positions,1.4169950485229492,1.476338267326355,0.0593432188034057,0.0937175825238227,29.70086097717285,28.01403427124023,-1.6868267059326207
teacher_forced,55,0.75,sum_over_positions,1.4169950485229492,2.7659432888031006,1.3489482402801514,0.6488599181175232,29.70086097717285,26.964893341064453,-2.7359676361083984
teacher_forced,55,0.95,sum_over_positions,1.4169950485229492,5.547632217407227,4.130637168884277,6.135934829711914,29.70086097717285,25.041093826293945,-4.659767150878906
teacher_forced,56,0.25,sum_over_positions,2.5139182806015015,3.3216116428375244,0.807693362236023,0.5159031599760054,54.98317909240723,55.71370315551758,0.7305240631103516
teacher_forced,56,0.5,sum_over_positions,2.5139182806015015,3.6474759578704834,1.133557677268982,1.5313185453414917,54.98317909240723,52.998064041137695,-1.9851150512695312
teacher_forced,56,0.75,sum_over_positions,2.5139182806015015,4.746699333190918,2.2327810525894165,2.961870662868023,54.98317909240723,48.830078125,-6.153100967407227
teacher_forced,56,0.95,sum_over_positions,2.5139182806015015,8.68949270248413,6.175574541091919,5.174071907997131,54.98317909240723,44.035430908203125,-10.947748184204102
teacher_forced,57,0.25,sum_over_positions,2.233552382327616,1.5287378830835223,-0.7048144992440939,0.2600907569649278,114.72467803955078,119.60114860534668,4.876470565795898
teacher_forced,57,0.5,sum_over_positions,2.233552382327616,1.3795698191970587,-0.8539825631305575,0.3816669875523075,114.72467803955078,121.56208992004395,6.837411880493164
teacher_forced,57,0.75,sum_over_positions,2.233552382327616,2.660235106945038,0.4266827255487441,0.40344514697790124,114.72467803955078,114.70282554626465,-0.021852493286132812
teacher_forced,57,0.95,sum_over_positions,2.233552382327616,13.926069259643555,11.692517042160034,25.780193567276,114.72467803955078,86.37154960632324,-28.35312843322754
teacher_forced,58,0.25,sum_over_positions,3.0714545249938965,4.3291168212890625,1.257662296295166,2.136356830596924,26.114877700805664,22.402297973632812,-3.7125797271728516
teacher_forced,58,0.5,sum_over_positions,3.0714545249938965,4.427170276641846,1.3557157516479492,4.2182087898254395,26.114877700805664,22.75044059753418,-3.3644371032714844
teacher_forced,58,0.75,sum_over_positions,3.0714545249938965,4.368625164031982,1.297170639038086,3.582877397537231,26.114877700805664,22.356937408447266,-3.7579402923583984
teacher_forced,58,0.95,sum_over_positions,3.0714545249938965,3.809090614318848,0.7376360893249512,5.768979072570801,26.114877700805664,23.836105346679688,-2.2787723541259766
teacher_forced,59,0.25,sum_over_positions,1.8881854303181174,3.5207480639219284,1.6325625926256182,0.43932189047336573,79.95552825927734,74.96274185180664,-4.992786407470703
teacher_forced,59,0.5,sum_over_positions,1.8881854303181174,4.656168460845947,2.767983108758927,1.5054669212549925,79.95552825927734,73.73506164550781,-6.220466613769531
teacher_forced,59,0.75,sum_over_positions,1.8881854303181174,4.281677827239037,2.393492355942726,5.954628579318523,79.95552825927734,73.80047798156738,-6.155050277709961
teacher_forced,59,0.95,sum_over_positions,1.8881854303181174,4.788151919841766,2.899966448545456,17.915073737502098,79.95552825927734,70.73634338378906,-9.219184875488281
teacher_forced,6,0.25,sum_over_positions,1.2963063716888428,1.5774137079715729,0.2811073362827301,0.0785279292613267,55.24504280090332,61.58560371398926,6.3405609130859375
teacher_forced,6,0.5,sum_over_positions,1.2963063716888428,2.5126619935035706,1.2163556218147278,0.2781386971473693,55.24504280090332,57.75436592102051,2.5093231201171875
teacher_forced,6,0.75,sum_over_positions,1.2963063716888428,7.002637147903442,5.7063307762146,1.777770757675171,55.24504280090332,44.218509674072266,-11.026533126831055
teacher_forced,6,0.95,sum_over_positions,1.2963063716888428,10.193206310272217,8.896899700164795,13.447600364685059,55.24504280090332,39.36242961883545,-15.882613182067871
teacher_forced,60,0.25,sum_over_positions,3.6660462617874146,2.9347918033599854,-0.7312544584274292,0.9217232167720794,54.68606948852539,55.5963134765625,0.9102439880371094
teacher_forced,60,0.5,sum_over_positions,3.6660462617874146,5.623240947723389,1.9571946859359741,0.5109969675540923,54.68606948852539,46.008562088012695,-8.677507400512695
teacher_forced,60,0.75,sum_over_positions,3.6660462617874146,3.5754061341285706,-0.090640127658844,1.4295735657215118,54.68606948852539,49.613311767578125,-5.072757720947266
teacher_forced,60,0.95,sum_over_positions,3.6660462617874146,4.318045556545258,0.6519992947578429,2.211315870285034,54.68606948852539,46.045166015625,-8.64090347290039
teacher_forced,61,0.25,sum_over_positions,17.041131019592285,13.774150371551514,-3.2669806480407715,2.570354253053665,85.43708229064941,85.83106231689453,0.3939800262451172
teacher_forced,61,0.5,sum_over_positions,17.041131019592285,13.850306034088135,-3.1908249855041504,3.1847960352897644,85.43708229064941,84.78013229370117,-0.6569499969482422
teacher_forced,61,0.75,sum_over_positions,17.041131019592285,13.285755395889282,-3.755375623703003,4.754683196544647,85.43708229064941,84.46156311035156,-0.9755191802978516
teacher_forced,61,0.95,sum_over_positions,17.041131019592285,11.922597646713257,-5.118533372879028,7.591803312301636,85.43708229064941,86.58865737915039,1.1515750885009766
teacher_forced,62,0.25,sum_over_positions,2.1192272175103426,7.623800276080146,5.504573212936521,5.353896498971153,182.34349250793457,186.00081062316895,3.657318115234375
teacher_forced,62,0.5,sum_over_positions,2.1192272175103426,6.704419225919992,4.585192163474858,8.808538284967653,182.34349250793457,177.66957664489746,-4.673915863037109
teacher_forced,62,0.75,sum_over_positions,2.1192272175103426,27.010010480880737,24.890783548355103,53.999674558639526,182.34349250793457,120.86360931396484,-61.47988319396973
teacher_forced,62,0.95,sum_over_positions,2.1192272175103426,26.312790870666504,24.19356393814087,54.60899078845978,182.34349250793457,120.12057685852051,-62.22291564941406
teacher_forced,63,0.25,sum_over_positions,1.3905336018651724,3.0234341342002153,1.6329005509614944,0.6381584063638001,78.54831314086914,82.80384635925293,4.255533218383789
teacher_forced,63,0.5,sum_over_positions,1.3905336018651724,3.469792338088155,2.079258754849434,0.8465351844206451,78.54831314086914,81.91124534606934,3.3629322052001953
teacher_forced,63,0.75,sum_over_positions,1.3905336018651724,4.123693808913231,2.7331601679325104,12.525123608298601,78.54831314086914,78.11307334899902,-0.4352397918701172
teacher_forced,63,0.95,sum_over_positions,1.3905336018651724,5.031474351882935,3.6409407556056976,23.82970678806305,78.54831314086914,70.95530891418457,-7.59300422668457
teacher_forced,64,0.25,sum_over_positions,1.7806061506271362,2.3625543117523193,0.5819481611251831,0.242929145693779,25.676172256469727,24.86488342285156,-0.8112888336181676
teacher_forced,64,0.5,sum_over_positions,1.7806061506271362,2.439411163330078,0.6588050127029419,0.2896095216274261,25.676172256469727,25.32271194458008,-0.3534603118896449
teacher_forced,64,0.75,sum_over_positions,1.7806061506271362,5.780533790588379,3.999927520751953,9.65310287475586,25.676172256469727,26.478673934936523,0.8025016784667969
teacher_forced,64,0.95,sum_over_positions,1.7806061506271362,5.691790580749512,3.911184310913086,9.411415100097656,25.676172256469727,26.24517059326172,0.5689983367919922
teacher_forced,65,0.25,sum_over_positions,13.747997999191284,13.610488176345825,-0.13750982284545898,12.400454759597778,62.14242458343506,64.84648609161377,2.704061508178711
teacher_forced,65,0.5,sum_over_positions,13.747997999191284,14.018681764602661,0.27068376541137695,10.751781463623047,62.14242458343506,64.5128288269043,2.3704042434692383
teacher_forced,65,0.75,sum_over_positions,13.747997999191284,13.714202642440796,-0.03379535675048828,11.1984783411026,62.14242458343506,64.25506591796875,2.1126413345336914
teacher_forced,65,0.95,sum_over_positions,13.747997999191284,14.564927577972412,0.8169295787811279,9.780195951461792,62.14242458343506,63.84845542907715,1.7060308456420898
teacher_forced,66,0.25,sum_over_positions,1.7794046439230442,2.2623433396220207,0.48293869569897635,0.21967809228226529,86.8623218536377,82.5872631072998,-4.275058746337891
teacher_forced,66,0.5,sum_over_positions,1.7794046439230442,2.434336896985769,0.654932253062725,0.4174556189682333,86.8623218536377,83.09544563293457,-3.766876220703125
teacher_forced,66,0.75,sum_over_positions,1.7794046439230442,2.6696711778640747,0.8902665339410305,0.7845693196868523,86.8623218536377,82.64238166809082,-4.219940185546875
teacher_forced,66,0.95,sum_over_positions,1.7794046439230442,2.996700692921877,1.2172960340976715,1.0789601043798027,86.8623218536377,80.15121078491211,-6.711111068725586
teacher_forced,67,0.25,sum_over_positions,3.716653347015381,3.875053882598877,0.1584005355834961,0.4458286464214325,26.2663516998291,26.890399932861328,0.6240482330322266
teacher_forced,67,0.5,sum_over_positions,3.716653347015381,3.793593645095825,0.0769402980804443,0.7598860859870911,26.2663516998291,27.12014961242676,0.8537979125976598
teacher_forced,67,0.75,sum_over_positions,3.716653347015381,3.8120620250701904,0.0954086780548095,0.5987575054168701,26.2663516998291,27.30307388305664,1.036722183227539
teacher_forced,67,0.95,sum_over_positions,3.716653347015381,2.8508753776550293,-0.8657779693603516,2.776545286178589,26.2663516998291,28.03742218017578,1.7710704803466797
teacher_forced,68,0.25,sum_over_positions,4.552920341491699,4.661286354064941,0.1083660125732421,3.185058116912842,20.437759399414062,20.666500091552734,0.22874069213867188
teacher_forced,68,0.5,sum_over_positions,4.552920341491699,4.848827362060547,0.2959070205688476,3.4644384384155273,20.437759399414062,20.790210723876953,0.3524513244628906
teacher_forced,68,0.75,sum_over_positions,4.552920341491699,5.433966636657715,0.8810462951660156,3.7143313884735103,20.437759399414062,20.26325798034668,-0.1745014190673828
teacher_forced,68,0.95,sum_over_positions,4.552920341491699,5.8662261962890625,1.3133058547973633,3.7790157794952393,20.437759399414062,20.288799285888672,-0.14896011352539062
teacher_forced,69,0.25,sum_over_positions,5.268857479095459,5.856937885284424,0.5880804061889648,0.8890522718429565,22.46312141418457,23.563467025756836,1.1003456115722656
teacher_forced,69,0.5,sum_over_positions,5.268857479095459,5.917794227600098,0.6489367485046387,1.082489252090454,22.46312141418457,23.593608856201172,1.1304874420166016
teacher_forced,69,0.75,sum_over_positions,5.268857479095459,5.997104644775391,0.7282471656799316,1.2654320001602173,22.46312141418457,24.05281639099121,1.5896949768066406
teacher_forced,69,0.95,sum_over_positions,5.268857479095459,6.1494460105896,0.8805885314941406,1.1956305503845217,22.46312141418457,23.635099411010746,1.1719779968261754
teacher_forced,7,0.25,sum_over_positions,1.4236396672204135,1.9294648058712482,0.505825139582157,0.1277439845725893,85.17556381225586,85.8234806060791,0.6479167938232422
teacher_forced,7,0.5,sum_over_positions,1.4236396672204135,2.3418430462479587,0.9182033762335777,0.25555218011140807,85.17556381225586,81.46269226074219,-3.712871551513672
teacher_forced,7,0.75,sum_over_positions,1.4236396672204135,6.441951215267181,5.018311485648155,4.217032827436924,85.17556381225586,72.21904468536377,-12.95651912689209
teacher_forced,7,0.95,sum_over_positions,1.4236396672204135,7.536085486412048,6.112445712089539,19.982674956321716,85.17556381225586,61.98280143737793,-23.19276237487793
teacher_forced,70,0.25,sum_over_positions,1.9964780807495115,2.0765249729156494,0.0800468921661377,0.1141035109758377,26.736103057861328,26.10426139831543,-0.6318416595458984
teacher_forced,70,0.5,sum_over_positions,1.9964780807495115,2.437513589859009,0.441035509109497,0.2381467819213867,26.736103057861328,25.034690856933594,-1.7014122009277344
teacher_forced,70,0.75,sum_over_positions,1.9964780807495115,3.996756076812744,2.0002779960632324,1.1453008651733398,26.736103057861328,21.725000381469727,-5.011102676391602
teacher_forced,70,0.95,sum_over_positions,1.9964780807495115,4.182557582855225,2.186079502105713,1.4348413944244385,26.736103057861328,20.47840881347656,-6.257694244384769
teacher_forced,71,0.25,sum_over_positions,1.3424756936146878,1.729098369600251,0.3866226768586783,0.1727092563160112,94.2154712677002,94.53850555419922,0.32303428649902344
teacher_forced,71,0.5,sum_over_positions,1.3424756936146878,1.8418477699160576,0.4993720734491943,0.22976834094151838,94.2154712677002,90.08439636230469,-4.131074905395508
teacher_forced,71,0.75,sum_over_positions,1.3424756936146878,3.7132958471775055,2.370820105075836,1.282554920762777,94.2154712677002,82.62644004821777,-11.589031219482422
teacher_forced,71,0.95,sum_over_positions,1.3424756936146878,4.874850869178772,3.5323750972747803,22.705242931842804,94.2154712677002,72.19113159179688,-22.02433967590332
teacher_forced,72,0.25,sum_over_positions,1.486721009016037,1.8750111162662506,0.3882901072502135,0.0421571154147386,58.96171569824219,57.019399642944336,-1.9423160552978516
teacher_forced,72,0.5,sum_over_positions,1.486721009016037,5.311142444610596,3.8244214057922363,1.8220409005880356,58.96171569824219,48.714460372924805,-10.247255325317383
teacher_forced,72,0.75,sum_over_positions,1.486721009016037,5.471456170082092,3.984735131263733,3.809325352311135,58.96171569824219,49.12800598144531,-9.833709716796875
teacher_forced,72,0.95,sum_over_positions,1.486721009016037,8.355276346206665,6.868555307388306,15.09011149406433,58.96171569824219,43.49450874328613,-15.467206954956055
teacher_forced,73,0.25,sum_over_positions,1.9359123799949882,1.8306246679276228,-0.1052877120673656,0.0788416395080274,83.39408683776855,86.11770439147949,2.7236175537109375
teacher_forced,73,0.5,sum_over_positions,1.9359123799949882,2.8568733073771,0.9209609255194664,0.25896694045513846,83.39408683776855,80.59958839416504,-2.7944984436035156
teacher_forced,73,0.75,sum_over_positions,1.9359123799949882,4.692545264959335,2.756632834672928,5.621810745447874,83.39408683776855,73.79984283447266,-9.594244003295898
teacher_forced,73,0.95,sum_over_positions,1.9359123799949882,6.591631770133972,4.65571928024292,16.397701919078827,83.39408683776855,68.61115455627441,-14.78293228149414
teacher_forced,74,0.25,sum_over_positions,2.151801586151123,3.312464952468872,1.160663366317749,1.3722662925720217,26.963428497314453,25.721004486083984,-1.2424240112304688
teacher_forced,74,0.5,sum_over_positions,2.151801586151123,3.2411911487579346,1.0893895626068115,1.7857931852340698,26.963428497314453,26.27359962463379,-0.6898288726806641
